ts,product_id,open,high,low,close,volume
1788012000,ATOM-USD,1.5113,1.517,1.508,1.5142,12160.34
1788001200,UNI-USD,4.3776,4.395,4.3775,4.3872,4297.979763
1788004800,UNI-USD,4.3896,4.4055,4.3813,4.4009,10837.68299
1788008400,UNI-USD,4.3968,4.4139,4.3863,4.408,11717.956892
1788012000,UNI-USD,4.4065,4.5185,4.4065,4.5018,59747.618957
1787997600,APT-USD,0.5338,0.5363,0.5334,0.5342,46942.619
1788001200,APT-USD,0.5341,0.5352,0.5323,0.533,30168.145
1788004800,APT-USD,0.5326,0.5363,0.5313,0.5351,67266.637
1788008400,APT-USD,0.5352,0.538,0.5347,0.5373,44251.67
1788012000,APT-USD,0.5372,0.5462,0.5372,0.5441,61952.093
1788001200,ARB-USD,0.08704,0.08732,0.08686,0.08687,109536.42
1788004800,ARB-USD,0.08687,0.08742,0.08687,0.08704,46474.67
1788008400,ARB-USD,0.087,0.08748,0.08699,0.0874,149312.07
1788012000,ARB-USD,0.0874,0.08848,0.08729,0.08819,168623.18
1788001200,OP-USD,0.08799,0.08823,0.0877,0.08774,573276.01
1788004800,OP-USD,0.08773,0.0881,0.08745,0.08772,709150.37
1788008400,OP-USD,0.0877,0.08815,0.0876,0.08807,149382.55
1788012000,OP-USD,0.08806,0.08944,0.08805,0.08934,494487.96
1788001200,SUI-USD,0.736,0.738,0.734,0.7343,408279.5
1788004800,SUI-USD,0.7348,0.7387,0.7345,0.7357,430699.9
1788008400,SUI-USD,0.7356,0.7393,0.7335,0.7378,828995.4
1788012000,SUI-USD,0.7381,0.7492,0.7379,0.748,1366147.8
1788001200,INJ-USD,5.025,5.059,5.004,5.044,6880.84
1788004800,INJ-USD,5.04,5.058,5.009,5.015,7784.26
1788008400,INJ-USD,5.016,5.03,4.998,5.015,5176.07
1788012000,INJ-USD,5.015,5.113,5.011,5.101,11777.36
1788001200,AAVE-USD,121.74,122.16,121.57,121.73,200.292
1788004800,AAVE-USD,121.7,122.22,121.68,122.16,284.98
1788008400,AAVE-USD,122,123.36,121.9,123.14,1211.561
1788012000,AAVE-USD,123.14,124.92,122.88,124.65,1378.37
1788001200,ENA-USD,0.15499,0.1558,0.15359,0.15499,610995.3
1788004800,ENA-USD,0.15495,0.15586,0.15455,0.15516,705197.7
1788008400,ENA-USD,0.15518,0.15557,0.1545,0.1555,623234.2
1788012000,ENA-USD,0.15542,0.1594,0.15491,0.15852,2175879.5
1788001200,HBAR-USD,0.07477,0.07488,0.07463,0.07475,452382.1
1788004800,HBAR-USD,0.07475,0.07501,0.07472,0.07487,459688
1788008400,HBAR-USD,0.07485,0.07515,0.0748,0.07507,568405
1788012000,HBAR-USD,0.07508,0.0758,0.07506,0.07562,2140804.9
1788001200,ONDO-USD,0.34956,0.35104,0.34943,0.34967,106104.82
1788004800,ONDO-USD,0.34989,0.35262,0.34949,0.35029,275551.62
1788008400,ONDO-USD,0.3502,0.3518,0.34928,0.3514,312528.07
1788012000,ONDO-USD,0.35142,0.35545,0.35126,0.35536,424808.77
1787997600,PAXG-USD,4458.25,4458.38,4454.71,4456.78,0.18796
1788001200,PAXG-USD,4456.78,4461.07,4455.45,4457.1,24.10594
1788004800,PAXG-USD,4456.53,4458.54,4455.9,4458.4,0.76309
1788008400,PAXG-USD,4458.4,4461.7,4457.97,4460.11,2.69383
1788012000,PAXG-USD,4460.2,4463.15,4456.25,4463.15,4.05431
1787997600,PEPE-USD,3.62e-06,3.64e-06,3.61e-06,3.62e-06,1967122119
1788001200,PEPE-USD,3.62e-06,3.64e-06,3.62e-06,3.63e-06,3979774847
1788004800,PEPE-USD,3.62e-06,3.64e-06,3.61e-06,3.61e-06,4875439405
1788008400,PEPE-USD,3.61e-06,3.64e-06,3.61e-06,3.63e-06,7266156262
1788012000,PEPE-USD,3.63e-06,3.68e-06,3.63e-06,3.67e-06,3613956647
1788001200,SHIB-USD,5.1e-06,5.11e-06,5.09e-06,5.1e-06,860215588
1788004800,SHIB-USD,5.09e-06,5.12e-06,5.09e-06,5.11e-06,1436854621
1788008400,SHIB-USD,5.11e-06,5.13e-06,5.1e-06,5.12e-06,549097561
1788012000,SHIB-USD,5.12e-06,5.17e-06,5.12e-06,5.16e-06,1864803478
1788001200,XLM-USD,0.177381,0.177815,0.177065,0.177112,425298.83133384
1788004800,XLM-USD,0.177084,0.177898,0.177051,0.177473,382643.56354393
1788008400,XLM-USD,0.177379,0.178128,0.177174,0.178001,573653.7498166
1788012000,XLM-USD,0.178002,0.180396,0.17794,0.180049,1226641.93358413
1788001200,ZEC-USD,804.65,810.9,803.89,804.96,1563.03833857
1788004800,ZEC-USD,804.96,814.98,804.03,806.68,2187.93859781
1788008400,ZEC-USD,806.7,813,805.78,810.56,1577.78875253
1788012000,ZEC-USD,810.4,848.85,810.32,839.18,11025.07922071
1788001200,BNB-USD,689,689.85,688.67,689.35,58.50878
1788004800,BNB-USD,689.35,689.59,687.61,688.4,107.68738
1788008400,BNB-USD,688.4,688.79,687.61,688.58,45.77406
1788012000,BNB-USD,688.57,692.63,688.42,691.72,30.52706
1788001200,HYPE-USD,81.29,81.49,80.91,80.93,5194.259
1788004800,HYPE-USD,80.96,81.5,80.93,81.46,5133.597
1788008400,HYPE-USD,81.44,81.98,81.27,81.92,6335.173
1788012000,HYPE-USD,81.91,82.88,81.72,82.76,42079.214
